OGLE-BLG-T2CEP-892  16.366 18.016   3.4274513 0.0000068  7000.42747  0.397  0.350 4.192  0.013 4.444
OGLE-BLG-T2CEP-893  16.206    -    21.1064152 0.0031185  7020.59986  1.071  0.158 6.006  0.012 0.505
OGLE-BLG-T2CEP-894  13.125 14.554   8.9088479 0.0000977  7007.61581  0.146  0.142 0.960  0.035 1.547
OGLE-BLG-T2CEP-895  17.513 21.676   1.9734872 0.0000095  7001.69461  0.643  0.256 5.311  0.142 3.336
OGLE-BLG-T2CEP-896  15.218 18.186   2.2035574 0.0000120  7001.95488  0.783  0.318 5.030  0.212 3.339
OGLE-BLG-T2CEP-897  14.728 16.037  19.3040355 0.0003355  7003.98824  0.973  0.232 5.964  0.093 4.631
OGLE-BLG-T2CEP-898  14.837 15.882   2.5971250 0.0000030  7001.84933  0.261  0.268 5.219  0.025 3.988
OGLE-BLG-T2CEP-899  14.033 15.558   7.0872777 0.0000674  7003.78926  0.124  0.119 0.252  0.023 0.562
OGLE-BLG-T2CEP-900  14.017 16.871   7.7923392 0.0001003  7000.51967  0.421  0.231 5.709  0.042 4.564
OGLE-BLG-T2CEP-901  14.750 17.464   3.6738208 0.0000060  7003.53215  0.635  0.329 5.321  0.107 4.094
OGLE-BLG-T2CEP-902  14.326 15.284   1.4978177 0.0000009  7000.09839  0.506  0.234 4.772  0.073 0.466
OGLE-BLG-T2CEP-903  12.580 13.522   9.9071207 0.0003446  7004.79197  0.131  0.070 4.062  0.013   -  
OGLE-BLG-T2CEP-904  13.917 16.065  11.8588118 0.0001421  7001.74716  0.971  0.371 5.943  0.095 3.526
OGLE-BLG-T2CEP-905  16.634 19.164   1.0430318 0.0000012  7000.21711  0.359  0.321 5.141  0.098 3.589
OGLE-BLG-T2CEP-906  15.625 17.238  19.4501520 0.0023153  7004.36672  0.653  0.148 5.192  0.015 4.334
OGLE-BLG-T2CEP-907  14.675 16.891   1.2916149 0.0000008  7000.73663  0.608  0.219 4.866  0.177 1.408
OGLE-BLG-T2CEP-908  14.507 16.396   2.0984574 0.0000035  7000.28776  0.493  0.275 5.647  0.075 4.031
OGLE-BLG-T2CEP-909  14.518 15.591   1.1023710 0.0000015  7000.78179  0.241  0.249 5.687  0.081 5.642
OGLE-BLG-T2CEP-910  14.374 16.108   3.5639432 0.0000054  7003.55781  0.617  0.286 5.589  0.133 4.772
OGLE-BLG-T2CEP-911  13.546 16.036  34.1008758 0.0139545  7027.18079  0.868  0.451 4.982  0.200 3.458
OGLE-BLG-T2CEP-912  14.096 14.856   2.0358482 0.0000043  7000.33180  0.551  0.231 5.420  0.121 3.451
OGLE-BLG-T2CEP-913  12.053 13.223  30.3514270 0.0094978  7022.15563  1.389  0.206 5.769  0.067 5.405
OGLE-BLG-T2CEP-914  13.379 14.315   2.4608767 0.0000133  7001.30388  0.397  0.188 5.468  0.101 3.830
OGLE-BLG-T2CEP-915  18.950 20.536   4.2358747 0.0000624  7001.97369  0.746  0.253 5.412  0.034 4.608
OGLE-BLG-T2CEP-916  15.706 17.557   6.9475955 0.0001859  7002.54024  0.102  0.180 0.210  0.065 0.491
OGLE-BLG-T2CEP-917  14.156 15.281   1.9637274 0.0000013  7000.99879  0.526  0.218 5.512  0.123 3.270
OGLE-BLG-T2CEP-918  18.010 19.271  10.2585430 0.0004979  7006.89107  0.516  0.455 0.781  0.057 0.826
OGLE-BLG-T2CEP-919  12.035 13.158  31.4923633 0.0032333  7000.64340  0.673  0.090 5.402  0.028 2.759
OGLE-BLG-T2CEP-920  14.685 15.826   1.6715222 0.0000010  7000.10200  0.552  0.245 5.116  0.195 2.423
OGLE-BLG-T2CEP-921  12.215 13.481  16.8567547 0.0004462  7012.25371  0.764  0.019 0.424  0.070 2.903
OGLE-BLG-T2CEP-922  13.527 14.931   1.4576529 0.0000007  7001.03488  0.690  0.364 4.595  0.175 1.397
OGLE-BLG-T2CEP-923  14.545 15.509   1.3307467 0.0000012  7000.87041  0.258  0.218 5.809  0.036 4.376
OGLE-BLG-T2CEP-924  13.052 14.321   9.2051288 0.0004492  7008.75198  0.158  0.149 1.096  0.041 1.494
OGLE-BLG-T2CEP-925  15.232 16.335  10.4609109 0.0008777  7000.39804  0.531  0.309 5.768  0.032 4.933
OGLE-BLG-T2CEP-926  14.673 15.821   3.5361445 0.0000316  7001.68700  0.556  0.276 5.582  0.129 4.809
OGLE-BLG-T2CEP-927  12.329 13.384   1.7148288 0.0000072  7000.69293  0.416  0.161 5.180  0.183 2.403
OGLE-BLG-T2CEP-928  13.700 14.844  36.2173709 0.0173276  7030.92420  0.925  0.205 5.823  0.068 5.858
OGLE-BLG-T2CEP-929  16.759 17.366   1.0945539 0.0000049  7000.85300  0.576  0.319 4.633  0.090 2.419
OGLE-BLG-T2CEP-930  15.629    -     1.1430977 0.0000339  7000.95161  0.138  0.161 4.675  0.059 3.278
OGLE-BLG-T2CEP-931  16.587 17.232   1.3476418 0.0000053  7000.06036  0.637  0.265 4.276  0.093 4.129
