OGLE-LMC-CEP-2570  15.185 15.788   2.1200881 0.0000044  6001.51775  0.268  0.157 4.609  0.016 3.466
OGLE-LMC-CEP-2575  15.849 16.528   1.3771090 0.0000180  6000.56398  0.157  0.095 4.086  0.036 1.138
OGLE-LMC-CEP-2581  15.898 16.640   1.5897878 0.0000028  6001.26391  0.192  0.176 4.623  0.032 3.231
OGLE-LMC-CEP-2583  17.631 18.561   0.4103534 0.0000018  6000.37969  0.068  0.000   -    0.000   -  
OGLE-LMC-CEP-2584  15.112 15.750   2.2552600 0.0000056  6000.61016  0.253  0.126 4.756  0.015 4.283
OGLE-LMC-CEP-2586  15.241 15.879   2.0876002 0.0000042  6001.99462  0.220  0.123 4.496  0.000   -  
OGLE-LMC-CEP-2587  15.367 16.032   1.9584599 0.0000035  6000.98195  0.230  0.180 4.557  0.025 3.224
OGLE-LMC-CEP-2588  16.503 17.307   1.1006333 0.0000025  6001.01826  0.181  0.197 4.111  0.037 1.695
OGLE-LMC-CEP-2590  15.776 16.787   1.2058005 0.0000027  6000.79553  0.174  0.223 4.033  0.053 1.795
OGLE-LMC-CEP-2591  15.387 16.029   1.9181138 0.0000067  6000.69980  0.166  0.102 4.570  0.015   -  
OGLE-LMC-CEP-2593  15.289 15.951   2.1237426 0.0000066  6002.02488  0.204  0.122 4.879  0.015   -  
OGLE-LMC-CEP-2597  15.262 15.822   1.9728287 0.0000050  6000.86927  0.187  0.158 4.572  0.027 3.251
OGLE-LMC-CEP-2599  15.892 16.752   1.8050506 0.0000083  6000.58998  0.095  0.078 4.853  0.000   -  
OGLE-LMC-CEP-2602  15.238 15.948   2.2708980 0.0000063  6001.03823  0.173  0.097 4.905  0.000   -  
OGLE-LMC-CEP-2605  14.007 14.762   2.4194844 0.0000146  6001.38578  0.052  0.058 4.074  0.000   -  
OGLE-LMC-CEP-2606  15.632 16.572   2.1453910 0.0000046  6001.61520  0.265  0.166 4.639  0.016 2.965
OGLE-LMC-CEP-2607  15.104 15.686   2.1597409 0.0000050  6000.45642  0.142  0.078 4.848  0.000   -  
OGLE-LMC-CEP-2613  15.388 16.009   1.8606645 0.0000023  6000.36979  0.273  0.204 4.507  0.035 2.830
OGLE-LMC-CEP-2614  15.704 16.622   1.9732628 0.0000048  6001.41732  0.187  0.122 4.687  0.000   -  
OGLE-LMC-CEP-2616  15.194 15.849   2.2160323 0.0000048  6001.63898  0.272  0.128 4.668  0.018 4.539
OGLE-LMC-CEP-2617  15.341 16.022   2.0454513 0.0000039  6001.70904  0.224  0.127 4.714  0.014 3.991
OGLE-LMC-CEP-2618  15.329 16.034   2.1291045 0.0000062  6000.70705  0.204  0.094 4.717  0.000   -  
OGLE-LMC-CEP-2619  14.857 15.612   3.3047245 0.0000163  6002.97756  0.203  0.121 3.482  0.055 0.555
OGLE-LMC-CEP-2621  15.702 16.557   1.8937775 0.0000056  6000.64686  0.267  0.198 4.428  0.020 2.408
OGLE-LMC-CEP-2622  15.283 15.981   2.2388241 0.0000079  6001.29384  0.214  0.086 5.001  0.012   -  
OGLE-LMC-CEP-2626  17.009 17.898   0.8832736 0.0000017  6000.14131  0.184  0.174 3.771  0.086 1.498
OGLE-LMC-CEP-2627  14.928 15.720   3.1634402 0.0000189  6002.45799  0.214  0.098 3.371  0.062 0.104
OGLE-LMC-CEP-2630  15.692 16.650   2.4057624 0.0000073  6002.01336  0.241  0.102 4.740  0.015 5.110
OGLE-LMC-CEP-2631  15.228 15.883   2.2445813 0.0000092  6001.86170  0.190  0.085 5.048  0.015   -  
OGLE-LMC-CEP-2639  15.266 15.965   2.2112527 0.0000047  6002.11938  0.231  0.128 4.599  0.000   -  
OGLE-LMC-CEP-2640  15.342 15.979   1.9359802 0.0000057  6000.60474  0.231  0.169 4.542  0.016   -  
OGLE-LMC-CEP-2642  15.088    -     2.2649218 0.0000223  6000.68573  0.190  0.113 4.657  0.000   -  
OGLE-LMC-CEP-2645  15.681 16.587   2.1120710 0.0000102  6000.04247  0.176  0.093 4.619  0.000   -  
OGLE-LMC-CEP-2647  16.736 17.425   0.8154261 0.0000016  6000.63799  0.191  0.182 3.548  0.098 1.244
OGLE-LMC-CEP-2649  15.123 16.093   3.2291174 0.0000173  6001.47997  0.207  0.069 3.433  0.036 0.135
OGLE-LMC-CEP-2651  15.115 15.726   2.1628618 0.0000078  6000.35025  0.152  0.086 4.683  0.000   -  
OGLE-LMC-CEP-2652  16.057 16.807   1.3163760 0.0000019  6001.14870  0.226  0.202 4.283  0.050 2.209
OGLE-LMC-CEP-2654  15.266 15.842   1.8945512 0.0000036  6000.07576  0.187  0.133 4.599  0.019 3.460
OGLE-LMC-CEP-2658  15.142 15.905   2.5215693 0.0000113  6001.26883  0.190  0.041 5.015  0.019 5.921
OGLE-LMC-CEP-2661  15.289    -     2.2152387 0.0000288  6000.65079  0.129  0.043   -    0.000   -  
OGLE-LMC-CEP-2662  14.811 15.552   3.4177736 0.0000178  6000.56674  0.209  0.148 3.646  0.066 0.713
OGLE-LMC-CEP-2666  15.455 16.147   1.8543265 0.0000043  6001.40306  0.249  0.183 4.269  0.036 2.611
OGLE-LMC-CEP-2667  15.144 15.918   2.5418062 0.0000072  6002.15339  0.211  0.091 4.447  0.000   -  
OGLE-LMC-CEP-2671  14.817 15.539   3.2608653 0.0000155  6000.77309  0.223  0.125 3.436  0.060 0.385
OGLE-LMC-CEP-2672  15.189    -     2.3320500 0.0000039  6001.49256  0.139  0.000   -    0.000   -  
OGLE-LMC-CEP-2673  15.413 16.161   2.0496178 0.0000035  6000.34731  0.245  0.163 4.614  0.018 3.234
OGLE-LMC-CEP-2677  16.040 17.138   1.9289083 0.0000101  6000.91008  0.160  0.110 4.800  0.000   -  
OGLE-LMC-CEP-2679  15.640 16.452   2.0263378 0.0000053  6000.11289  0.257  0.146 4.681  0.014 3.928
OGLE-LMC-CEP-2684  15.482 16.332   2.1493808 0.0000048  6000.85679  0.239  0.139 4.633  0.015 3.113
OGLE-LMC-CEP-2685  15.488 16.268   2.1709434 0.0000064  6001.05206  0.197  0.094 4.977  0.017 5.178
OGLE-LMC-CEP-2686  15.612 16.458   2.0122116 0.0000065  6001.87534  0.251  0.154 4.577  0.000   -  
OGLE-LMC-CEP-2690  15.672 16.547   2.1136006 0.0000061  6001.11089  0.215  0.106 4.707  0.000   -  
OGLE-LMC-CEP-2691  15.288 16.171   2.4793138 0.0000108  6002.21941  0.182  0.108 4.716  0.000   -  
OGLE-LMC-CEP-2692  16.765 17.884   1.2005692 0.0000046  6000.99633  0.184  0.169 4.248  0.000   -  
OGLE-LMC-CEP-2693  14.689 15.490   3.5423453 0.0000143  6002.97794  0.200  0.150 3.464  0.047 0.913
OGLE-LMC-CEP-2695  15.440 16.169   1.9902558 0.0000079  6001.57236  0.117  0.070 4.783  0.000   -  
OGLE-LMC-CEP-2696  15.147 15.962   2.9338116 0.0000130  6001.28557  0.220  0.066 3.208  0.049 6.167
OGLE-LMC-CEP-2698  15.572 16.291   1.8163721 0.0000040  6000.59779  0.269  0.188 4.508  0.023 3.060
OGLE-LMC-CEP-2701  15.645 16.408   1.7688348 0.0000027  6000.28544  0.257  0.199 4.515  0.052 3.112
OGLE-LMC-CEP-2705  17.211 17.528   0.2645413 0.0000005  6000.15092  0.209  0.174 4.577  0.000   -  
OGLE-LMC-CEP-2706  16.833 17.797   0.9691992 0.0000026  6000.72853  0.146  0.172 3.667  0.062 1.488
OGLE-LMC-CEP-2707  15.400 16.212   2.2991572 0.0000061  6002.01866  0.168  0.083 4.704  0.000   -  
OGLE-LMC-CEP-2709  15.088    -     2.0623033 0.0000175  6001.59637  0.271  0.176 4.668  0.000   -  
OGLE-LMC-CEP-2712  15.276 16.029   2.3092512 0.0000057  6001.58230  0.201  0.095 4.891  0.022 4.972
OGLE-LMC-CEP-2713  15.522 16.202   1.8345657 0.0000029  6000.30707  0.257  0.191 4.463  0.029 2.651
OGLE-LMC-CEP-2716  15.635 16.470   2.0540381 0.0000295  6000.53986  0.043  0.000   -    0.000   -  
OGLE-LMC-CEP-2717  15.648 16.506   2.0174987 0.0000047  6000.58511  0.269  0.163 4.590  0.022 3.658
OGLE-LMC-CEP-2719  15.639 16.776   2.4473772 0.0000086  6000.15888  0.173  0.068 5.016  0.000   -  
OGLE-LMC-CEP-2720  15.452 16.257   2.2949537 0.0000071  6001.05944  0.269  0.103 4.749  0.014 5.283
OGLE-LMC-CEP-2723  15.047 15.751   2.6794760 0.0000094  6002.10559  0.252  0.046 4.281  0.033 5.994
OGLE-LMC-CEP-2724  15.616 16.447   1.9161770 0.0000070  6000.86199  0.269  0.147 4.621  0.031 3.957
OGLE-LMC-CEP-2730  14.816 15.651   3.5712316 0.0000193  6002.12392  0.202  0.168 3.699  0.065 0.832
OGLE-LMC-CEP-2732  15.707 16.577   1.9586501 0.0000057  6000.05700  0.205  0.129 4.878  0.000   -  
OGLE-LMC-CEP-2735  15.469 16.282   2.1852212 0.0000073  6001.06884  0.192  0.087 4.813  0.000   -  
OGLE-LMC-CEP-2737  16.770 18.170   1.9501344 0.0000084  6000.10642  0.241  0.149 4.640  0.000   -  
OGLE-LMC-CEP-2739  15.292 16.004   2.2588600 0.0000089  6001.94976  0.189  0.078 5.224  0.029 4.929
OGLE-LMC-CEP-2741  15.916 17.021   1.9536744 0.0000035  6001.00747  0.264  0.182 4.592  0.035 3.559
OGLE-LMC-CEP-2748  15.090 16.059   1.6514062 0.0000075  6000.00908  0.131  0.166 4.610  0.040 3.640
OGLE-LMC-CEP-2749  15.784 17.068   2.7832035 0.0000146  6002.17221  0.137  0.000   -    0.000   -  
OGLE-LMC-CEP-2750  16.512 17.489   1.3224680 0.0000041  6000.09885  0.138  0.134 4.135  0.000   -  
OGLE-LMC-CEP-2751  15.833 16.733   1.9169993 0.0000052  6001.43823  0.227  0.158 4.616  0.000   -  
OGLE-LMC-CEP-2755  15.412 16.135   1.8831639 0.0000043  6001.02201  0.250  0.175 4.556  0.030 3.036
OGLE-LMC-CEP-2758  15.739 16.437   1.5067984 0.0000019  6000.59454  0.323  0.227 4.354  0.083 2.610
OGLE-LMC-CEP-2759  17.923 18.541   0.3574690 0.0000005  6000.13745  0.209  0.122 2.152  0.103 5.969
OGLE-LMC-CEP-2761  16.043 17.002   1.7445856 0.0000035  6000.78597  0.227  0.150 4.572  0.022 3.474
OGLE-LMC-CEP-2767  14.988 15.789   2.8907985 0.0000065  6002.57157  0.253  0.077 4.217  0.014 4.993
OGLE-LMC-CEP-2769  16.639 17.587   1.3204659 0.0000023  6000.49644  0.278  0.199 4.404  0.069 2.612
OGLE-LMC-CEP-2770  16.896 17.690   0.8086866 0.0000014  6000.43899  0.189  0.169 3.475  0.087 1.279
OGLE-LMC-CEP-2771  15.626 16.436   1.8491166 0.0000034  6000.35109  0.256  0.191 4.527  0.029 2.527
OGLE-LMC-CEP-2778  15.713 16.733   2.1509402 0.0000223  6001.68662  0.072  0.000   -    0.000   -  
OGLE-LMC-CEP-2779  15.752 16.760   2.0911888 0.0000096  6001.02700  0.221  0.110 4.727  0.000   -  
OGLE-LMC-CEP-2782  15.814    -     1.5871831 0.0000158  6001.12639  0.233  0.185 4.023  0.034   -  
OGLE-LMC-CEP-2786  15.012    -     2.3333346 0.0000367  6001.13675  0.177  0.114 4.812  0.034 2.251
OGLE-LMC-CEP-2787  14.728 15.430   3.3964198 0.0000256  6003.02319  0.130  0.062 3.612  0.000   -  
OGLE-LMC-CEP-2788  16.773 18.221   1.9657980 0.0000134  6000.80228  0.223  0.137 4.697  0.040 3.083
OGLE-LMC-CEP-2789  15.472 16.405   2.5377316 0.0000142  6001.00070  0.141  0.113 0.089  0.084 5.175
OGLE-LMC-CEP-2790  15.862 16.624   1.6412714 0.0000162  6001.64125  0.048  0.000   -    0.000   -  
OGLE-LMC-CEP-2793  15.115 15.918   2.9112894 0.0000140  6001.92410  0.259  0.099 3.671  0.046 6.045
OGLE-LMC-CEP-2796  17.032 18.859   2.2649334 0.0000178  6001.40793  0.207  0.138 4.738  0.000   -  
OGLE-LMC-CEP-2798  15.253 16.065   2.5033363 0.0000103  6001.53277  0.245  0.071 4.569  0.019 5.409
OGLE-LMC-CEP-2800  18.185 20.237   2.1834383 0.0000317  6000.26254  0.199  0.131 4.523  0.000   -  
OGLE-LMC-CEP-2801  16.349 17.296   1.4132440 0.0000019  6000.80575  0.321  0.234 4.199  0.076 2.166
OGLE-LMC-CEP-2803  15.323 16.053   2.1093764 0.0000044  6000.87446  0.255  0.158 4.476  0.012   -  
OGLE-LMC-CEP-2804  15.445 16.269   2.2101381 0.0000057  6002.16529  0.279  0.129 4.647  0.014 4.097
OGLE-LMC-CEP-2806  15.480 16.230   2.1341117 0.0000044  6000.49018  0.242  0.122 4.536  0.000   -  
OGLE-LMC-CEP-2814  14.960 15.769   3.0686322 0.0000096  6003.03862  0.236  0.104 3.734  0.036 6.251
OGLE-LMC-CEP-2815  15.277 16.003   2.3164951 0.0000054  6001.08370  0.273  0.105 4.659  0.017 4.456
OGLE-LMC-CEP-2816  16.314    -     2.0894736 0.0000101  6000.08308  0.232  0.155 4.597  0.000   -  
OGLE-LMC-CEP-2820  16.154 17.529   2.1129394 0.0000063  6001.89176  0.252  0.146 4.687  0.019 3.428
OGLE-LMC-CEP-2822  15.569 16.417   2.2140838 0.0000084  6000.15802  0.203  0.089 5.024  0.024 4.642
OGLE-LMC-CEP-2824  15.353 16.177   2.3844147 0.0000169  6001.16259  0.189  0.048 4.837  0.019   -  
OGLE-LMC-CEP-2834  15.688 16.563   1.9545742 0.0000057  6000.33777  0.250  0.165 4.588  0.023 3.461
OGLE-LMC-CEP-2835  14.926 15.564   2.5252870 0.0000059  6002.03993  0.250  0.097 4.627  0.013 3.635
OGLE-LMC-CEP-2838  15.539 16.309   2.0234678 0.0000073  6001.25493  0.201  0.105 4.886  0.000   -  
OGLE-LMC-CEP-2843  16.648 17.483   1.0555133 0.0000025  6000.20597  0.157  0.169 3.823  0.050 1.175
OGLE-LMC-CEP-2845  15.541 16.460   2.3128685 0.0000053  6001.55591  0.283  0.119 4.702  0.024 4.590
OGLE-LMC-CEP-2847  16.105 17.531   2.3032610 0.0000113  6000.96226  0.211  0.084 4.795  0.017   -  
OGLE-LMC-CEP-2850  15.328 15.984   2.0225268 0.0000047  6000.68329  0.252  0.183 4.535  0.018 2.996
OGLE-LMC-CEP-2851  15.481 16.196   1.9903816 0.0000044  6001.18065  0.247  0.134 4.695  0.000   -  
OGLE-LMC-CEP-2853  16.051 17.133   1.8442512 0.0000058  6001.74708  0.169  0.173 4.473  0.026 3.076
OGLE-LMC-CEP-2855  15.524 16.290   2.0802757 0.0000080  6002.06001  0.206  0.118 5.038  0.024 4.367
OGLE-LMC-CEP-2857  17.272 18.011   0.5808653 0.0000006  6000.08534  0.321  0.186 3.443  0.111 0.856
OGLE-LMC-CEP-2858  16.455 17.253   1.1195608 0.0000040  6000.20215  0.175  0.196 4.086  0.054 1.901
OGLE-LMC-CEP-2860  15.645 16.257   1.5841177 0.0000025  6001.23005  0.288  0.198 4.096  0.037 2.674
OGLE-LMC-CEP-2861  15.842 16.587   1.6125942 0.0000100  6000.26814  0.199  0.163 4.640  0.051 2.555
OGLE-LMC-CEP-2863  15.868 16.748   1.9355368 0.0000155  6000.30309  0.162  0.105 5.171  0.000   -  
OGLE-LMC-CEP-2867  15.370 16.129   2.1573497 0.0000035  6001.32017  0.268  0.161 4.644  0.023 3.265
OGLE-LMC-CEP-2868  15.494 16.151   2.2344682 0.0000236  6000.52316  0.286  0.165 3.651  0.038 0.080
OGLE-LMC-CEP-2869  15.059 15.774   2.5951837 0.0000058  6000.65051  0.277  0.114 4.735  0.018 4.526
OGLE-LMC-CEP-2872  15.513 16.265   2.0383367 0.0000065  6001.10816  0.206  0.109 4.676  0.020 4.039
OGLE-LMC-CEP-2875  15.815 16.657   1.8482909 0.0000110  6000.58901  0.127  0.091 4.909  0.000   -  
OGLE-LMC-CEP-2877  15.744 16.621   1.8881293 0.0000062  6001.18240  0.226  0.151 4.585  0.000   -  
OGLE-LMC-CEP-2883  15.420 16.194   2.1763367 0.0000050  6000.83395  0.187  0.109 4.666  0.000   -  
OGLE-LMC-CEP-2887  17.071 17.764   0.6540090 0.0000027  6000.06573  0.129  0.169 3.221  0.112 1.094
OGLE-LMC-CEP-2895  15.443 16.211   2.1702218 0.0000086  6000.81090  0.151  0.125 5.311  0.036 4.910
OGLE-LMC-CEP-2896  17.451    -     0.4184678 0.0000010  6000.26244  0.136  0.332 6.181  0.000   -  
OGLE-LMC-CEP-2899  15.708 16.715   2.3260399 0.0000102  6002.18185  0.204  0.064 5.206  0.021 5.178
OGLE-LMC-CEP-2901  15.436 16.559   3.1456723 0.0000188  6001.36956  0.214  0.037 3.298  0.068 5.381
OGLE-LMC-CEP-2902  15.657 16.506   1.9466902 0.0000039  6000.62611  0.272  0.190 4.504  0.032 2.802
OGLE-LMC-CEP-2908  15.482 16.224   2.0233618 0.0000045  6001.07795  0.246  0.146 4.688  0.016 3.784
OGLE-LMC-CEP-2912  15.374 16.117   2.1399212 0.0000043  6002.06169  0.245  0.149 4.587  0.000   -  
OGLE-LMC-CEP-2914  15.442    -     2.0016206 0.0000039  6000.38952  0.236  0.126 4.527  0.035 1.660
OGLE-LMC-CEP-2916  16.342 17.188   1.2509403 0.0000030  6000.71321  0.180  0.172 4.215  0.041 1.449
OGLE-LMC-CEP-2919  16.983 17.840   0.7855066 0.0000068  6000.39828  0.080  0.000   -    0.000   -  
OGLE-LMC-CEP-2920  15.582 16.391   1.9601645 0.0000061  6001.76795  0.167  0.091 4.693  0.000   -  
OGLE-LMC-CEP-2921  15.149 15.825   2.4360547 0.0000200  6000.37542  0.094  0.000   -    0.000   -  
OGLE-LMC-CEP-2923  15.485 16.395   2.3881337 0.0000114  6002.31690  0.178  0.041 5.106  0.000   -  
OGLE-LMC-CEP-2929  15.230 15.968   2.3845443 0.0000091  6001.22175  0.198  0.074 4.778  0.000   -  
OGLE-LMC-CEP-2932  17.207 18.021   0.6757960 0.0000015  6000.63609  0.207  0.162 3.198  0.142 0.997
OGLE-LMC-CEP-2935  15.729 16.509   1.7789187 0.0000046  6000.59012  0.263  0.183 4.596  0.036 3.287
OGLE-LMC-CEP-2940  15.432 16.264   2.2703713 0.0000080  6001.14415  0.228  0.086 4.729  0.020 4.677
OGLE-LMC-CEP-2948  17.357 17.982   0.5177839 0.0000009  6000.49965  0.183  0.210 3.223  0.112 0.873
OGLE-LMC-CEP-2955  15.266 15.891   2.0119952 0.0000051  6001.36220  0.250  0.167 4.612  0.027 3.338
OGLE-LMC-CEP-2959  14.581    -     4.1582130 0.0000102  6000.43690  0.244  0.118 4.350  0.042 0.804
OGLE-LMC-CEP-2961  15.393 16.014   2.0070029 0.0000176  6001.47563  0.286  0.186 4.559  0.035 3.068
OGLE-LMC-CEP-2962  15.598 16.355   1.9691935 0.0000064  6001.93365  0.159  0.093 4.901  0.000   -  
OGLE-LMC-CEP-2963  15.578 16.366   1.9254523 0.0000033  6001.18281  0.276  0.196 4.580  0.033 3.047
OGLE-LMC-CEP-2965  14.653 15.646   4.7374626 0.0000377  6001.84955  0.195  0.147 4.539  0.047 2.254
OGLE-LMC-CEP-2967  15.730 16.609   1.9130345 0.0000058  6001.59187  0.158  0.111 4.754  0.000   -  
OGLE-LMC-CEP-2970  16.227 16.933   1.2205660 0.0000028  6000.39975  0.184  0.185 4.335  0.034 2.093
OGLE-LMC-CEP-2975  14.203 14.841   4.2065481 0.0000177  6003.44642  0.133  0.127 4.018  0.028 1.164
OGLE-LMC-CEP-2977  17.500 18.211   0.4956698 0.0000015  6000.29524  0.096  0.000   -    0.000   -  
OGLE-LMC-CEP-2981  15.625 16.466   2.0927515 0.0000101  6001.74353  0.188  0.097 4.901  0.022 5.237
OGLE-LMC-CEP-2982  14.601 15.246   3.2972293 0.0000352  6001.25087  0.058  0.000   -    0.000   -  
OGLE-LMC-CEP-2984  14.226 14.909   4.3097333 0.0000182  6004.27448  0.143  0.131 3.970  0.036 1.006
OGLE-LMC-CEP-2985  15.157 15.790   2.2058989 0.0000042  6001.00807  0.282  0.152 4.711  0.021 3.484
OGLE-LMC-CEP-2986  15.433 16.018   1.7101496 0.0000028  6001.38043  0.236  0.188 4.415  0.050 3.047
OGLE-LMC-CEP-2987  16.797 17.644   0.9095645 0.0000027  6000.20293  0.183  0.190 3.817  0.070 1.436
OGLE-LMC-CEP-2989  15.629 16.427   1.8832255 0.0000057  6001.16530  0.243  0.153 4.577  0.000   -  
OGLE-LMC-CEP-2990  15.842 16.424   1.2858746 0.0000013  6000.78998  0.321  0.248 4.230  0.067 2.048
OGLE-LMC-CEP-2991  14.786 15.646   3.9279981 0.0000707  6000.70020  0.087  0.036 3.977  0.000   -  
OGLE-LMC-CEP-2992  17.386 17.869   0.4157528 0.0000006  6000.04184  0.260  0.172 5.029  0.075 3.682
OGLE-LMC-CEP-2995  15.368 16.191   2.3146809 0.0000139  6001.10908  0.249  0.081 4.744  0.022   -  
OGLE-LMC-CEP-2997  15.211    -     2.4333076 0.0000191  6000.13583  0.219  0.098 4.707  0.000   -  
OGLE-LMC-CEP-2998  15.688 16.628   2.0364332 0.0000075  6001.65660  0.267  0.153 4.664  0.019 3.655
OGLE-LMC-CEP-3001  15.506 16.271   2.0512091 0.0000067  6000.23722  0.224  0.155 4.634  0.000   -  
OGLE-LMC-CEP-3005  15.174 15.774   2.0330690 0.0000040  6001.21661  0.284  0.159 4.648  0.019 4.017
OGLE-LMC-CEP-3007  16.023 16.819   1.3173000 0.0000032  6000.18362  0.194  0.158 4.426  0.050 2.927
OGLE-LMC-CEP-3010  16.187 16.872   1.2668138 0.0000023  6001.07554  0.257  0.193 4.557  0.052 2.903
OGLE-LMC-CEP-3015  16.462 17.246   1.0810034 0.0000032  6000.45956  0.192  0.176 3.975  0.066 1.567
OGLE-LMC-CEP-3016  16.160 17.115   1.8397977 0.0000111  6001.09096  0.208  0.139 4.473  0.000   -  
OGLE-LMC-CEP-3019  16.399 17.229   1.2635870 0.0000041  6000.78125  0.172  0.174 4.191  0.000   -  
OGLE-LMC-CEP-3026  15.545 16.290   1.8355054 0.0000059  6000.14772  0.203  0.180 4.442  0.031 2.601
OGLE-LMC-CEP-3029  15.259 16.018   2.3648289 0.0000096  6001.97009  0.207  0.072 5.249  0.000   -  
OGLE-LMC-CEP-3030  17.023 17.643   0.6470212 0.0000009  6000.37104  0.239  0.169 3.118  0.183 0.809
OGLE-LMC-CEP-3033  15.716 16.397   1.7702584 0.0000043  6001.15331  0.197  0.127 4.670  0.000   -  
OGLE-LMC-CEP-3035  16.154 17.012   1.4771746 0.0000057  6000.33495  0.181  0.174 4.501  0.032 2.634
OGLE-LMC-CEP-3037  14.575 15.755   3.0839369 0.0000180  6002.75392  0.124  0.115 3.424  0.062 0.309
OGLE-LMC-CEP-3040  15.642 16.366   1.8095656 0.0000065  6000.38213  0.156  0.137 4.862  0.022 4.028
OGLE-LMC-CEP-3041  16.389 17.102   1.0944269 0.0000018  6000.09404  0.205  0.190 4.159  0.036 1.955
OGLE-LMC-CEP-3042  15.095 15.882   2.7555491 0.0000058  6000.63039  0.271  0.085 4.164  0.016 5.206
OGLE-LMC-CEP-3045  15.509 16.280   2.0188498 0.0000042  6001.03416  0.261  0.170 4.587  0.020 3.044
OGLE-LMC-CEP-3046  15.798    -     1.6317078 0.0000104  6000.24414  0.171  0.255 4.801  0.000   -  
OGLE-LMC-CEP-3047  15.229 16.105   2.7572186 0.0000067  6000.12030  0.277  0.082 4.085  0.018 5.615
OGLE-LMC-CEP-3048  15.578 16.276   1.8116540 0.0000043  6000.92771  0.222  0.153 4.308  0.019 2.759
OGLE-LMC-CEP-3049  15.438 16.275   2.0332309 0.0000055  6001.13566  0.229  0.154 4.441  0.022 3.102
OGLE-LMC-CEP-3051  15.209 15.944   2.3267429 0.0000052  6000.44594  0.200  0.123 4.788  0.000   -  
OGLE-LMC-CEP-3053  15.263 15.954   2.1938679 0.0000047  6001.03711  0.262  0.144 4.636  0.016 3.585
OGLE-LMC-CEP-3057  15.261 15.879   2.0222385 0.0000063  6000.28890  0.193  0.135 4.485  0.000   -  
OGLE-LMC-CEP-3066  14.830 15.682   3.7704169 0.0001056  6002.00552  0.098  0.052 3.841  0.032 2.530
OGLE-LMC-CEP-3067  14.904 15.773   3.2101147 0.0000494  6001.58371  0.234  0.078 3.819  0.055 6.211
OGLE-LMC-CEP-3068  15.677 16.354   1.7143112 0.0000055  6000.77017  0.183  0.116 4.795  0.025 4.284
OGLE-LMC-CEP-3070  15.683 16.112   1.5631553 0.0000143  6001.45305  0.329  0.201 4.061  0.044 3.060
OGLE-LMC-CEP-3071  15.275 16.000   2.3539064 0.0000064  6002.29341  0.274  0.119 4.695  0.021 4.548
OGLE-LMC-CEP-3072  14.635 15.501   4.2979065 0.0000190  6003.33058  0.270  0.201 4.647  0.075 2.466
OGLE-LMC-CEP-3073  17.662 18.336   0.4559634 0.0000014  6000.43891  0.117  0.125 3.470  0.000   -  
OGLE-LMC-CEP-3075  16.127 16.921   1.3412228 0.0000041  6001.33741  0.174  0.197 4.265  0.032 2.110
OGLE-LMC-CEP-3079  16.468 17.047   1.0089467 0.0000027  6000.81491  0.329  0.284 4.391  0.079 2.074
OGLE-LMC-CEP-3084  15.473 16.172   1.9114055 0.0000054  6001.70251  0.273  0.185 4.573  0.021 3.457
OGLE-LMC-CEP-3086  15.970 16.663   1.4786835 0.0000038  6001.36540  0.217  0.172 4.666  0.043 3.980
OGLE-LMC-CEP-3088  16.490 17.213   1.0999887 0.0000031  6000.22505  0.191  0.204 4.111  0.051 1.765
OGLE-LMC-CEP-3090  15.001 15.690   2.7962403 0.0000066  6000.71665  0.245  0.063 4.046  0.025 5.389
OGLE-LMC-CEP-3093  14.864 15.795   3.7491362 0.0000211  6002.23906  0.203  0.141 3.534  0.043 0.655
OGLE-LMC-CEP-3094  14.494 15.168   3.7613250 0.0000201  6000.37154  0.185  0.160 3.595  0.038 0.709
OGLE-LMC-CEP-3095  15.409 16.128   2.0446506 0.0000115  6001.30986  0.184  0.114 4.756  0.000   -  
OGLE-LMC-CEP-3097  15.013 16.076   3.6296455 0.0000140  6000.41040  0.236  0.103 3.593  0.038 0.256
OGLE-LMC-CEP-3102  15.002 15.668   2.6864969 0.0000110  6002.36495  0.262  0.074 3.862  0.031 6.142
OGLE-LMC-CEP-3103  15.983 16.992   2.1895601 0.0000101  6001.02012  0.217  0.059 5.068  0.020 6.076
OGLE-LMC-CEP-3105  14.649 15.385   3.5153462 0.0000171  6001.75061  0.219  0.127 3.577  0.065 0.215
OGLE-LMC-CEP-3111  15.985 16.656   1.3898201 0.0000034  6000.13075  0.194  0.168 4.420  0.031 1.955
OGLE-LMC-CEP-3112  15.350 15.924   1.7774013 0.0000022  6000.94270  0.274  0.214 4.473  0.051 3.122
OGLE-LMC-CEP-3113  15.387 16.109   2.0679543 0.0000056  6001.09881  0.231  0.131 4.600  0.000   -  
OGLE-LMC-CEP-3119  16.825 17.361   0.5979052 0.0000007  6000.30464  0.223  0.117 3.013  0.098 0.540
OGLE-LMC-CEP-3121  15.551 16.172   1.7607306 0.0000032  6001.53971  0.286  0.143 4.449  0.026 0.983
OGLE-LMC-CEP-3123  15.902    -     1.3362304 0.0000057  6000.74791  0.344  0.258 4.293  0.076 2.061
OGLE-LMC-CEP-3127  15.011 15.753   2.7166735 0.0000121  6001.76910  0.170  0.031 5.191  0.000   -  
OGLE-LMC-CEP-3130  18.094 18.798   0.3695516 0.0000017  6000.02900  0.104  0.000   -    0.000   -  
